filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,shadow-stack-gc-lowering,annotation2metadata,0.001727705,0.001639241,0.051202896,"module(shadow-stack-gc-lowering,annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,strip-dead-prototypes,annotation2metadata,0.001727705,0.001674557,0.030762004,"module(strip-dead-prototypes,annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,strip-nondebug,annotation2metadata,0.001727705,0.001693352,0.019883577,"module(strip-nondebug,annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,cgscc(argpromotion),annotation2metadata,0.001727705,0.001693501,0.019797031,"module(cgscc(argpromotion),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,cgscc(function-attrs),annotation2metadata,0.001727705,0.001655240,0.041942551,"module(cgscc(function-attrs),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,cgscc(inline),annotation2metadata,0.001727705,0.001606457,0.070178180,"module(cgscc(inline),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(break-crit-edges),annotation2metadata,0.001727705,0.001663237,0.037314114,"module(function(break-crit-edges),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(callbr-prepare),annotation2metadata,0.001727705,0.001626028,0.058850490,"module(function(callbr-prepare),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(complex-deinterleaving),annotation2metadata,0.001727705,0.001640579,0.050428394,"module(function(complex-deinterleaving),annotation2metadata)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(consthoist),annotation2metadata,0.001727705,0.001583948,0.083206731,"module(function(consthoist),annotation2metadata)"
