filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_70_-O2.ll,0.001673438,cg-profile,always-inline,0.001630887,0.001571368,0.036494964,"module(cg-profile,always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,embed-bitcode,always-inline,0.001630887,0.001545250,0.052509351,"module(embed-bitcode,always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,globaldce,always-inline,0.001630887,0.001539318,0.056146671,"module(globaldce,always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,ipsccp,always-inline,0.001630887,0.001542641,0.054109174,"module(ipsccp,always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,loop-extract,always-inline,0.001630887,0.001538011,0.056948063,"module(loop-extract,always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(argpromotion),always-inline,0.001630887,0.001580505,0.030892407,"module(cgscc(argpromotion),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(attributor-light-cgscc),always-inline,0.001630887,0.001604822,0.015982532,"module(cgscc(attributor-light-cgscc),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(openmp-opt-cgscc),always-inline,0.001630887,0.001571845,0.036202731,"module(cgscc(openmp-opt-cgscc),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(coro-annotation-elide),always-inline,0.001630887,0.001547731,0.050988506,"module(cgscc(coro-annotation-elide),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(coro-split),always-inline,0.001630887,0.001538497,0.056650047,"module(cgscc(coro-split),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(function-attrs),always-inline,0.001630887,0.001560374,0.043236173,"module(cgscc(function-attrs),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,cgscc(inline),always-inline,0.001630887,0.001561053,0.042819620,"module(cgscc(inline),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(adce),always-inline,0.001630887,0.001538803,0.056462943,"module(function(adce),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(add-discriminators),always-inline,0.001630887,0.001573129,0.035415135,"module(function(add-discriminators),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(alignment-from-assumptions),always-inline,0.001630887,0.001601127,0.018247704,"module(function(alignment-from-assumptions),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(annotation-remarks),always-inline,0.001630887,0.001555873,0.045995716,"module(function(annotation-remarks),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(assume-builder),always-inline,0.001630887,0.001581487,0.030290361,"module(function(assume-builder),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(assume-simplify),always-inline,0.001630887,0.001550196,0.049477025,"module(function(assume-simplify),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(atomic-expand),always-inline,0.001630887,0.001550916,0.049035263,"module(function(atomic-expand),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(bdce),always-inline,0.001630887,0.001573259,0.035335786,"module(function(bdce),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(break-crit-edges),always-inline,0.001630887,0.001574182,0.034769554,"module(function(break-crit-edges),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(callbr-prepare),always-inline,0.001630887,0.001557923,0.044738891,"module(function(callbr-prepare),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(callsite-splitting),always-inline,0.001630887,0.001559130,0.043999073,"module(function(callsite-splitting),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(chr),always-inline,0.001630887,0.001543755,0.053426185,"module(function(chr),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(complex-deinterleaving),always-inline,0.001630887,0.001562660,0.041834169,"module(function(complex-deinterleaving),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(constraint-elimination),always-inline,0.001630887,0.001573024,0.035479639,"module(function(constraint-elimination),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(coro-elide),always-inline,0.001630887,0.001568396,0.038317509,"module(function(coro-elide),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(correlated-propagation),always-inline,0.001630887,0.001560167,0.043363349,"module(function(correlated-propagation),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(dce),always-inline,0.001630887,0.001510901,0.073571224,"module(function(dce),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(declare-to-assign),always-inline,0.001630887,0.001485746,0.088995066,"module(function(declare-to-assign),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(dfa-jump-threading),always-inline,0.001630887,0.001500265,0.080092744,"module(function(dfa-jump-threading),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(div-rem-pairs),always-inline,0.001630887,0.001542849,0.053981742,"module(function(div-rem-pairs),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(dse),always-inline,0.001630887,0.001577132,0.032961001,"module(function(dse),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(expand-large-div-rem),always-inline,0.001630887,0.001548314,0.050631105,"module(function(expand-large-div-rem),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(expand-memcmp),always-inline,0.001630887,0.001515777,0.070581434,"module(function(expand-memcmp),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(expand-reductions),always-inline,0.001630887,0.001516229,0.070304399,"module(function(expand-reductions),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(extra-vector-passes),always-inline,0.001630887,0.001580245,0.031052059,"module(function(extra-vector-passes),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(fix-irreducible),always-inline,0.001630887,0.001543125,0.053812354,"module(function(fix-irreducible),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(flatten-cfg),always-inline,0.001630887,0.001532214,0.060502591,"module(function(flatten-cfg),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(float2int),always-inline,0.001630887,0.001558948,0.044110575,"module(function(float2int),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(gc-lowering),always-inline,0.001630887,0.001541020,0.055102998,"module(function(gc-lowering),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(guard-widening),always-inline,0.001630887,0.001548962,0.050233315,"module(function(guard-widening),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(gvn-hoist),always-inline,0.001630887,0.001569384,0.037711511,"module(function(gvn-hoist),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(gvn-sink),always-inline,0.001630887,0.001555779,0.046053336,"module(function(gvn-sink),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(indirectbr-expand),always-inline,0.001630887,0.001546418,0.051793169,"module(function(indirectbr-expand),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(infer-address-spaces),always-inline,0.001630887,0.001537022,0.057554931,"module(function(infer-address-spaces),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(instnamer),always-inline,0.001630887,0.001536784,0.057700526,"module(function(instnamer),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(instsimplify),always-inline,0.001630887,0.001535240,0.058647330,"module(function(instsimplify),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(interleaved-access),always-inline,0.001630887,0.001567540,0.038841989,"module(function(interleaved-access),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(interleaved-load-combine),always-inline,0.001630887,0.001580523,0.030881272,"module(function(interleaved-load-combine),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(irce),always-inline,0.001630887,0.001580384,0.030966670,"module(function(irce),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(jump-threading),always-inline,0.001630887,0.001539065,0.056301863,"module(function(jump-threading),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(jump-table-to-switch),always-inline,0.001630887,0.001507166,0.075861432,"module(function(jump-table-to-switch),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(kcfi),always-inline,0.001630887,0.001540635,0.055339287,"module(function(kcfi),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(kernel-info),always-inline,0.001630887,0.001575685,0.033848171,"module(function(kernel-info),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lcssa),always-inline,0.001630887,0.001564690,0.040589453,"module(function(lcssa),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(libcalls-shrinkwrap),always-inline,0.001630887,0.001501140,0.079556284,"module(function(libcalls-shrinkwrap),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(load-store-vectorizer),always-inline,0.001630887,0.001581516,0.030272915,"module(function(load-store-vectorizer),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-data-prefetch),always-inline,0.001630887,0.001547179,0.051326899,"module(function(loop-data-prefetch),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-distribute),always-inline,0.001630887,0.001566261,0.039626319,"module(function(loop-distribute),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-sink),always-inline,0.001630887,0.001545707,0.052229304,"module(function(loop-sink),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-versioning),always-inline,0.001630887,0.001570641,0.036940613,"module(function(loop-versioning),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-atomic),always-inline,0.001630887,0.001536963,0.057590940,"module(function(lower-atomic),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-constant-intrinsics),always-inline,0.001630887,0.001549843,0.049693290,"module(function(lower-constant-intrinsics),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-expect),always-inline,0.001630887,0.001573412,0.035241482,"module(function(lower-expect),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-guard-intrinsic),always-inline,0.001630887,0.001547755,0.050973864,"module(function(lower-guard-intrinsic),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-invoke),always-inline,0.001630887,0.001543282,0.053716230,"module(function(lower-invoke),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-switch),always-inline,0.001630887,0.001562267,0.042075633,"module(function(lower-switch),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-widenable-condition),always-inline,0.001630887,0.001574223,0.034744150,"module(function(lower-widenable-condition),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(make-guards-explicit),always-inline,0.001630887,0.001600460,0.018656885,"module(function(make-guards-explicit),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(mem2reg),always-inline,0.001630887,0.001538538,0.056625418,"module(function(mem2reg),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(memcpyopt),always-inline,0.001630887,0.001533347,0.059807894,"module(function(memcpyopt),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(mergeicmps),always-inline,0.001630887,0.001536733,0.057732038,"module(function(mergeicmps),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(mergereturn),always-inline,0.001630887,0.001515693,0.070632779,"module(function(mergereturn),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(move-auto-init),always-inline,0.001630887,0.001534290,0.059229615,"module(function(move-auto-init),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(nary-reassociate),always-inline,0.001630887,0.001526340,0.064104630,"module(function(nary-reassociate),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(newgvn),always-inline,0.001630887,0.001496090,0.082652648,"module(function(newgvn),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(objc-arc),always-inline,0.001630887,0.001509300,0.074552667,"module(function(objc-arc),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(objc-arc-contract),always-inline,0.001630887,0.001450537,0.110584397,"module(function(objc-arc-contract),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(objc-arc-expand),always-inline,0.001630887,0.001567124,0.039097417,"module(function(objc-arc-expand),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(partially-inline-libcalls),always-inline,0.001630887,0.001536893,0.057634005,"module(function(partially-inline-libcalls),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(place-safepoints),always-inline,0.001630887,0.001479187,0.093016887,"module(function(place-safepoints),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(prof-inject),always-inline,0.001630887,0.001489808,0.086504476,"module(function(prof-inject),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(reassociate),always-inline,0.001630887,0.001512580,0.072541644,"module(function(reassociate),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(redundant-dbg-inst-elim),always-inline,0.001630887,0.001540185,0.055615317,"module(function(redundant-dbg-inst-elim),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(replace-with-veclib),always-inline,0.001630887,0.001584226,0.028610778,"module(function(replace-with-veclib),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(reg2mem),always-inline,0.001630887,0.001498707,0.081047929,"module(function(reg2mem),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(safe-stack),always-inline,0.001630887,0.001540250,0.055575428,"module(function(safe-stack),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(sandbox-vectorizer),always-inline,0.001630887,0.001565256,0.040242789,"module(function(sandbox-vectorizer),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(scalarize-masked-mem-intrin),always-inline,0.001630887,0.001614427,0.010092894,"module(function(scalarize-masked-mem-intrin),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(separate-const-offset-from-gep),always-inline,0.001630887,0.001607616,0.014268990,"module(function(separate-const-offset-from-gep),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(sjlj-eh-prepare),always-inline,0.001630887,0.001578605,0.032057664,"module(function(sjlj-eh-prepare),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(slp-vectorizer),always-inline,0.001630887,0.001564492,0.040711389,"module(function(slp-vectorizer),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(strip-gc-relocates),always-inline,0.001630887,0.001557960,0.044716446,"module(function(strip-gc-relocates),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(transform-warning),always-inline,0.001630887,0.001546748,0.051590787,"module(function(transform-warning),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(typepromotion),always-inline,0.001630887,0.001587169,0.026806650,"module(function(typepromotion),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(unify-loop-exits),always-inline,0.001630887,0.001565133,0.040318088,"module(function(unify-loop-exits),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(vector-combine),always-inline,0.001630887,0.001607604,0.014276186,"module(function(vector-combine),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(wasm-eh-prepare),always-inline,0.001630887,0.001569871,0.037412703,"module(function(wasm-eh-prepare),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(cfguard),always-inline,0.001630887,0.001565618,0.040020821,"module(function(cfguard),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(ee-instrument),always-inline,0.001630887,0.001602650,0.017313919,"module(function(ee-instrument),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(gvn),always-inline,0.001630887,0.001524313,0.065347268,"module(function(gvn),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-unroll),always-inline,0.001630887,0.001511018,0.073499508,"module(function(loop-unroll),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop-vectorize),always-inline,0.001630887,0.001562441,0.041968949,"module(function(loop-vectorize),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(lower-allow-check),always-inline,0.001630887,0.001544022,0.053262855,"module(function(lower-allow-check),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(mldst-motion),always-inline,0.001630887,0.001555485,0.046233865,"module(function(mldst-motion),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(simplifycfg),always-inline,0.001630887,0.001600170,0.018834745,"module(function(simplifycfg),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(speculative-execution),always-inline,0.001630887,0.001517383,0.069596509,"module(function(speculative-execution),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(structurizecfg),always-inline,0.001630887,0.001594770,0.022145966,"module(function(structurizecfg),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(win-eh-prepare),always-inline,0.001630887,0.001597036,0.020756305,"module(function(win-eh-prepare),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(bounds-checking),always-inline,0.001630887,0.001565438,0.040131123,"module(function(bounds-checking),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(expand-fp),always-inline,0.001630887,0.001528406,0.062837619,"module(function(expand-fp),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(canon-freeze)),always-inline,0.001630887,0.001605572,0.015522500,"module(function(loop(canon-freeze)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(evl-iv-simplify)),always-inline,0.001630887,0.001596769,0.020920273,"module(function(loop(evl-iv-simplify)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(guard-widening)),always-inline,0.001630887,0.001576497,0.033350289,"module(function(loop(guard-widening)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(extra-simple-loop-unswitch-passes)),always-inline,0.001630887,0.001565660,0.039994842,"module(function(loop(extra-simple-loop-unswitch-passes)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(indvars)),always-inline,0.001630887,0.001600520,0.018620174,"module(function(loop(indvars)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-bound-split)),always-inline,0.001630887,0.001583169,0.029259280,"module(function(loop(loop-bound-split)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-deletion)),always-inline,0.001630887,0.001554623,0.046762460,"module(function(loop(loop-deletion)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-idiom)),always-inline,0.001630887,0.001531761,0.060780826,"module(function(loop(loop-idiom)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-idiom-vectorize)),always-inline,0.001630887,0.001567375,0.038943458,"module(function(loop(loop-idiom-vectorize)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-predication)),always-inline,0.001630887,0.001568774,0.038085605,"module(function(loop(loop-predication)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-simplifycfg)),always-inline,0.001630887,0.001599856,0.019027037,"module(function(loop(loop-simplifycfg)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-unroll-full)),always-inline,0.001630887,0.001551203,0.048859390,"module(function(loop(loop-unroll-full)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(loop-versioning-licm)),always-inline,0.001630887,0.001578996,0.031817879,"module(function(loop(loop-versioning-licm)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,function(loop(simple-loop-unswitch)),always-inline,0.001630887,0.001571467,0.036434308,"module(function(loop(simple-loop-unswitch)),always-inline)"
yarpgen_seed_70_-O2.ll,0.001673438,attributor-light,annotation2metadata,0.001651919,0.001559956,0.055670380,"module(attributor-light,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,coro-early,annotation2metadata,0.001651919,0.001532225,0.072457887,"module(coro-early,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,cross-dso-cfi,annotation2metadata,0.001651919,0.001477205,0.105764572,"module(cross-dso-cfi,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,noinline-nonprevailing,annotation2metadata,0.001651919,0.001521103,0.079190423,"module(noinline-nonprevailing,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,deadargelim,annotation2metadata,0.001651919,0.001627526,0.014766555,"module(deadargelim,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,declare-runtime-libcalls,annotation2metadata,0.001651919,0.001561504,0.054733539,"module(declare-runtime-libcalls,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,dxil-upgrade,annotation2metadata,0.001651919,0.001544435,0.065066041,"module(dxil-upgrade,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,elim-avail-extern,annotation2metadata,0.001651919,0.001545182,0.064614163,"module(elim-avail-extern,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,extract-blocks,annotation2metadata,0.001651919,0.001540956,0.067172270,"module(extract-blocks,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,expand-variadics,annotation2metadata,0.001651919,0.001610604,0.025010460,"module(expand-variadics,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,forceattrs,annotation2metadata,0.001651919,0.001511372,0.085081181,"module(forceattrs,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,global-merge-func,annotation2metadata,0.001651919,0.001574563,0.046828323,"module(global-merge-func,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,globalopt,annotation2metadata,0.001651919,0.001505454,0.088663451,"module(globalopt,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,globalsplit,annotation2metadata,0.001651919,0.001504665,0.089141138,"module(globalsplit,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,hipstdpar-math-fixup,annotation2metadata,0.001651919,0.001526814,0.075733361,"module(hipstdpar-math-fixup,annotation2metadata)"
yarpgen_seed_70_-O2.ll,0.001673438,hotcoldsplit,annotation2metadata,0.001651919,0.001616214,0.021614111,"module(hotcoldsplit,annotation2metadata)"
