filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,called-value-propagation,noinline-nonprevailing,0.001623801,0.001505501,0.072853850,"module(called-value-propagation,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,constmerge,noinline-nonprevailing,0.001623801,0.001541332,0.050787923,"module(constmerge,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,coro-cleanup,noinline-nonprevailing,0.001623801,0.001526891,0.059681066,"module(coro-cleanup,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,jmc-instrumenter,noinline-nonprevailing,0.001623801,0.001593099,0.018907986,"module(jmc-instrumenter,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,strip-dead-debug-info,noinline-nonprevailing,0.001623801,0.001565800,0.035719719,"module(strip-dead-debug-info,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,cg-profile,noinline-nonprevailing,0.001623801,0.001607040,0.010322453,"module(cg-profile,noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop-simplify),noinline-nonprevailing,0.001623801,0.001538728,0.052391300,"module(function(loop-simplify),noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(mergereturn),noinline-nonprevailing,0.001623801,0.001593416,0.018712216,"module(function(mergereturn),noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(move-auto-init),noinline-nonprevailing,0.001623801,0.001547864,0.046765057,"module(function(move-auto-init),noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(nary-reassociate),noinline-nonprevailing,0.001623801,0.001531629,0.056763410,"module(function(nary-reassociate),noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop(loop-deletion)),noinline-nonprevailing,0.001623801,0.001605117,0.011506718,"module(function(loop(loop-deletion)),noinline-nonprevailing)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,recompute-globalsaa,declare-runtime-libcalls,0.001540325,0.001513287,0.017553216,"module(recompute-globalsaa,declare-runtime-libcalls)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(win-eh-prepare),declare-runtime-libcalls,0.001540325,0.001503743,0.023749601,"module(function(win-eh-prepare),declare-runtime-libcalls)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,always-inline,elim-avail-extern,0.001709606,0.001655472,0.031664781,"module(always-inline,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,assign-guid,elim-avail-extern,0.001709606,0.001659773,0.029149214,"module(assign-guid,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,deadargelim,elim-avail-extern,0.001709606,0.001631231,0.045843884,"module(deadargelim,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,expand-variadics,elim-avail-extern,0.001709606,0.001683596,0.015214203,"module(expand-variadics,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,hipstdpar-math-fixup,elim-avail-extern,0.001709606,0.001660380,0.028793742,"module(hipstdpar-math-fixup,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,partial-inliner,elim-avail-extern,0.001709606,0.001679684,0.017502726,"module(partial-inliner,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,recompute-globalsaa,elim-avail-extern,0.001709606,0.001667108,0.024858622,"module(recompute-globalsaa,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,rel-lookup-table-converter,elim-avail-extern,0.001709606,0.001687916,0.012687320,"module(rel-lookup-table-converter,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,global-merge,elim-avail-extern,0.001709606,0.001635607,0.043284617,"module(global-merge,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(declare-to-assign),elim-avail-extern,0.001709606,0.001672741,0.021563625,"module(function(declare-to-assign),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(dfa-jump-threading),elim-avail-extern,0.001709606,0.001674426,0.020577878,"module(function(dfa-jump-threading),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(instsimplify),elim-avail-extern,0.001709606,0.001657921,0.030232116,"module(function(instsimplify),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(interleaved-access),elim-avail-extern,0.001709606,0.001656347,0.031153082,"module(function(interleaved-access),elim-avail-extern)"
