filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-idiom-vectorize)),always-inline,0.002161686,0.002069150,0.042807481,"module(function(loop(loop-idiom-vectorize)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-instsimplify)),always-inline,0.002161686,0.002071383,0.041774191,"module(function(loop(loop-instsimplify)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-predication)),always-inline,0.002161686,0.002113927,0.022093266,"module(function(loop(loop-predication)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-term-fold)),always-inline,0.002161686,0.002101445,0.027867499,"module(function(loop(loop-term-fold)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-simplifycfg)),always-inline,0.002161686,0.002047132,0.052992914,"module(function(loop(loop-simplifycfg)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-unroll-full)),always-inline,0.002161686,0.002128579,0.015315514,"module(function(loop(loop-unroll-full)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-versioning-licm)),always-inline,0.002161686,0.002068125,0.043281337,"module(function(loop(loop-versioning-licm)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(simple-loop-unswitch)),always-inline,0.002161686,0.002046628,0.053226123,"module(function(loop(simple-loop-unswitch)),always-inline)"
yarpgen_seed_18_-O2.ll,0.002257096,function(annotation-remarks),annotation2metadata,0.002051175,0.002016158,0.017071628,"module(function(annotation-remarks),annotation2metadata)"
yarpgen_seed_18_-O2.ll,0.002257096,function(jump-threading),annotation2metadata,0.002051175,0.001991522,0.029081911,"module(function(jump-threading),annotation2metadata)"
yarpgen_seed_18_-O2.ll,0.002257096,deadargelim,assign-guid,0.002109539,0.002084671,0.011788176,"module(deadargelim,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,inliner-wrapper,assign-guid,0.002109539,0.002074949,0.016397016,"module(inliner-wrapper,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,inliner-wrapper-no-mandatory-first,assign-guid,0.002109539,0.002058016,0.024423856,"module(inliner-wrapper-no-mandatory-first,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,jmc-instrumenter,assign-guid,0.002109539,0.002087897,0.010259047,"module(jmc-instrumenter,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,lower-emutls,assign-guid,0.002109539,0.002081233,0.013417813,"module(lower-emutls,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,openmp-opt-postlink,assign-guid,0.002109539,0.002046530,0.029868238,"module(openmp-opt-postlink,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,partial-inliner,assign-guid,0.002109539,0.002046243,0.030004499,"module(partial-inliner,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,pre-isel-intrinsic-lowering,assign-guid,0.002109539,0.002050367,0.028049454,"module(pre-isel-intrinsic-lowering,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,rewrite-statepoints-for-gc,assign-guid,0.002109539,0.002044789,0.030693591,"module(rewrite-statepoints-for-gc,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,rpo-function-attrs,assign-guid,0.002109539,0.002085371,0.011456242,"module(rpo-function-attrs,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,strip,assign-guid,0.002109539,0.002007728,0.048262237,"module(strip,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,strip-dead-debug-info,assign-guid,0.002109539,0.002061478,0.022782337,"module(strip-dead-debug-info,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,strip-dead-prototypes,assign-guid,0.002109539,0.002083062,0.012550731,"module(strip-dead-prototypes,assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(replace-with-veclib),assign-guid,0.002109539,0.002084804,0.011725214,"module(function(replace-with-veclib),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(safe-stack),assign-guid,0.002109539,0.002076280,0.015765924,"module(function(safe-stack),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(separate-const-offset-from-gep),assign-guid,0.002109539,0.002077616,0.015132644,"module(function(separate-const-offset-from-gep),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(tailcallelim),assign-guid,0.002109539,0.002062115,0.022480523,"module(function(tailcallelim),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(typepromotion),assign-guid,0.002109539,0.002040837,0.032566932,"module(function(typepromotion),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(unreachableblockelim),assign-guid,0.002109539,0.001949478,0.075874940,"module(function(unreachableblockelim),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(vector-combine),assign-guid,0.002109539,0.002007904,0.048178486,"module(function(vector-combine),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(cfguard),assign-guid,0.002109539,0.002033763,0.035920287,"module(function(cfguard),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(early-cse),assign-guid,0.002109539,0.002023845,0.040621876,"module(function(early-cse),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(ee-instrument),assign-guid,0.002109539,0.002076042,0.015878513,"module(function(ee-instrument),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(instcombine),assign-guid,0.002109539,0.002022219,0.041392880,"module(function(instcombine),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-vectorize),assign-guid,0.002109539,0.002033556,0.036018729,"module(function(loop-vectorize),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(sroa),assign-guid,0.002109539,0.002069992,0.018746724,"module(function(sroa),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(structurizecfg),assign-guid,0.002109539,0.002067435,0.019958637,"module(function(structurizecfg),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-fp),assign-guid,0.002109539,0.002065648,0.020805648,"module(function(expand-fp),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(indvars)),assign-guid,0.002109539,0.002078007,0.014947351,"module(function(loop(indvars)),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop(loop-deletion)),assign-guid,0.002109539,0.002073143,0.017252728,"module(function(loop(loop-deletion)),assign-guid)"
yarpgen_seed_18_-O2.ll,0.002257096,cross-dso-cfi,attributor-light,0.002134343,0.002069215,0.030514590,"module(cross-dso-cfi,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,noinline-nonprevailing,attributor-light,0.002134343,0.002111942,0.010495575,"module(noinline-nonprevailing,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,hipstdpar-interpose-alloc,attributor-light,0.002134343,0.002087614,0.021894003,"module(hipstdpar-interpose-alloc,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,hipstdpar-math-fixup,attributor-light,0.002134343,0.002051234,0.038939012,"module(hipstdpar-math-fixup,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,hotcoldsplit,attributor-light,0.002134343,0.002003627,0.061244396,"module(hotcoldsplit,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,inferattrs,attributor-light,0.002134343,0.002011564,0.057525333,"module(inferattrs,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,inliner-wrapper,attributor-light,0.002134343,0.002036484,0.045849909,"module(inliner-wrapper,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,inliner-wrapper-no-mandatory-first,attributor-light,0.002134343,0.002008779,0.058830263,"module(inliner-wrapper-no-mandatory-first,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,jmc-instrumenter,attributor-light,0.002134343,0.001973710,0.075261103,"module(jmc-instrumenter,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,lower-emutls,attributor-light,0.002134343,0.001965626,0.079048580,"module(lower-emutls,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,lower-global-dtors,attributor-light,0.002134343,0.001997327,0.064195979,"module(lower-global-dtors,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,lower-ifunc,attributor-light,0.002134343,0.001969192,0.077377779,"module(lower-ifunc,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,simplify-type-tests,attributor-light,0.002134343,0.002020595,0.053294355,"module(simplify-type-tests,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,lowertypetests,attributor-light,0.002134343,0.002111593,0.010659218,"module(lowertypetests,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,fatlto-cleanup,attributor-light,0.002134343,0.002022539,0.052383308,"module(fatlto-cleanup,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,mergefunc,attributor-light,0.002134343,0.001944897,0.088760829,"module(mergefunc,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,metarenamer,attributor-light,0.002134343,0.002021074,0.053069850,"module(metarenamer,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,module-inline,attributor-light,0.002134343,0.001975288,0.074521946,"module(module-inline,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,name-anon-globals,attributor-light,0.002134343,0.002001512,0.062235248,"module(name-anon-globals,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,openmp-opt,attributor-light,0.002134343,0.002002605,0.061723075,"module(openmp-opt,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,openmp-opt-postlink,attributor-light,0.002134343,0.002099702,0.016230297,"module(openmp-opt-postlink,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,partial-inliner,attributor-light,0.002134343,0.002041316,0.043585754,"module(partial-inliner,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,pre-isel-intrinsic-lowering,attributor-light,0.002134343,0.002035970,0.046090720,"module(pre-isel-intrinsic-lowering,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,recompute-globalsaa,attributor-light,0.002134343,0.002056434,0.036502794,"module(recompute-globalsaa,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,rel-lookup-table-converter,attributor-light,0.002134343,0.002107723,0.012472183,"module(rel-lookup-table-converter,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,scc-oz-module-inliner,attributor-light,0.002134343,0.002009454,0.058514264,"module(scc-oz-module-inliner,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,strip,attributor-light,0.002134343,0.002100306,0.015947218,"module(strip,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,strip-dead-prototypes,attributor-light,0.002134343,0.002092856,0.019437871,"module(strip-dead-prototypes,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,strip-debug-declare,attributor-light,0.002134343,0.002059778,0.034935854,"module(strip-debug-declare,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,strip-nonlinetable-debuginfo,attributor-light,0.002134343,0.002049875,0.039575649,"module(strip-nonlinetable-debuginfo,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,wholeprogramdevirt,attributor-light,0.002134343,0.002104156,0.014143443,"module(wholeprogramdevirt,attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(complex-deinterleaving),attributor-light,0.002134343,0.002091953,0.019861134,"module(function(complex-deinterleaving),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(correlated-propagation),attributor-light,0.002134343,0.002042563,0.043001589,"module(function(correlated-propagation),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dce),attributor-light,0.002134343,0.002042149,0.043195588,"module(function(dce),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(declare-to-assign),attributor-light,0.002134343,0.002084669,0.023273975,"module(function(declare-to-assign),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dfa-jump-threading),attributor-light,0.002134343,0.001989755,0.067743797,"module(function(dfa-jump-threading),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(div-rem-pairs),attributor-light,0.002134343,0.002056745,0.036357135,"module(function(div-rem-pairs),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dse),attributor-light,0.002134343,0.002048858,0.040052410,"module(function(dse),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dwarf-eh-prepare),attributor-light,0.002134343,0.002112310,0.010323414,"module(function(dwarf-eh-prepare),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-large-div-rem),attributor-light,0.002134343,0.002070347,0.029983826,"module(function(expand-large-div-rem),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(guard-widening),attributor-light,0.002134343,0.002056076,0.036670452,"module(function(guard-widening),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(gvn-hoist),attributor-light,0.002134343,0.002086598,0.022369824,"module(function(gvn-hoist),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(infer-address-spaces),attributor-light,0.002134343,0.002052256,0.038460082,"module(function(infer-address-spaces),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(infer-alignment),attributor-light,0.002134343,0.002090706,0.020445150,"module(function(infer-alignment),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(inject-tli-mappings),attributor-light,0.002134343,0.002082658,0.024215885,"module(function(inject-tli-mappings),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(instsimplify),attributor-light,0.002134343,0.002062260,0.033772899,"module(function(instsimplify),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(kcfi),attributor-light,0.002134343,0.002072175,0.029127580,"module(function(kcfi),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lcssa),attributor-light,0.002134343,0.002030666,0.048575781,"module(function(lcssa),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(load-store-vectorizer),attributor-light,0.002134343,0.002044770,0.041967727,"module(function(load-store-vectorizer),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-data-prefetch),attributor-light,0.002134343,0.002064020,0.032948499,"module(function(loop-data-prefetch),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-distribute),attributor-light,0.002134343,0.002032985,0.047489138,"module(function(loop-distribute),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-sink),attributor-light,0.002134343,0.002064957,0.032509227,"module(function(loop-sink),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-versioning),attributor-light,0.002134343,0.001988776,0.068202428,"module(function(loop-versioning),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lower-atomic),attributor-light,0.002134343,0.002013122,0.056795451,"module(function(lower-atomic),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lower-constant-intrinsics),attributor-light,0.002134343,0.002108910,0.011916011,"module(function(lower-constant-intrinsics),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lower-expect),attributor-light,0.002134343,0.002042051,0.043241548,"module(function(lower-expect),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lower-invoke),attributor-light,0.002134343,0.002058103,0.035720844,"module(function(lower-invoke),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(mem2reg),attributor-light,0.002134343,0.002073724,0.028401589,"module(function(mem2reg),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(memcpyopt),attributor-light,0.002134343,0.002089607,0.020960160,"module(function(memcpyopt),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(prof-inject),attributor-light,0.002134343,0.002090638,0.020477354,"module(function(prof-inject),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(redundant-dbg-inst-elim),attributor-light,0.002134343,0.002028844,0.049429451,"module(function(redundant-dbg-inst-elim),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(reg2mem),attributor-light,0.002134343,0.002106175,0.013197487,"module(function(reg2mem),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(safe-stack),attributor-light,0.002134343,0.002006196,0.060040472,"module(function(safe-stack),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(sandbox-vectorizer),attributor-light,0.002134343,0.002008504,0.058959224,"module(function(sandbox-vectorizer),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(scalarize-masked-mem-intrin),attributor-light,0.002134343,0.001994982,0.065294446,"module(function(scalarize-masked-mem-intrin),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(sccp),attributor-light,0.002134343,0.001991071,0.067126903,"module(function(sccp),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(separate-const-offset-from-gep),attributor-light,0.002134343,0.002064418,0.032762092,"module(function(separate-const-offset-from-gep),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(sink),attributor-light,0.002134343,0.002058516,0.035527013,"module(function(sink),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(sjlj-eh-prepare),attributor-light,0.002134343,0.001998399,0.063693853,"module(function(sjlj-eh-prepare),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(slp-vectorizer),attributor-light,0.002134343,0.002018597,0.054230446,"module(function(slp-vectorizer),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(slsr),attributor-light,0.002134343,0.002055055,0.037148766,"module(function(slsr),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(stack-protector),attributor-light,0.002134343,0.002027317,0.050144769,"module(function(stack-protector),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(strip-gc-relocates),attributor-light,0.002134343,0.001952103,0.085384869,"module(function(strip-gc-relocates),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(tailcallelim),attributor-light,0.002134343,0.002002377,0.061829773,"module(function(tailcallelim),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(transform-warning),attributor-light,0.002134343,0.002006801,0.059756942,"module(function(transform-warning),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(typepromotion),attributor-light,0.002134343,0.001961698,0.080889053,"module(function(typepromotion),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(unify-loop-exits),attributor-light,0.002134343,0.001998374,0.063705244,"module(function(unify-loop-exits),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(unreachableblockelim),attributor-light,0.002134343,0.002068075,0.031048736,"module(function(unreachableblockelim),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(vector-combine),attributor-light,0.002134343,0.001959545,0.081897871,"module(function(vector-combine),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(wasm-eh-prepare),attributor-light,0.002134343,0.002017660,0.054669566,"module(function(wasm-eh-prepare),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(cfguard),attributor-light,0.002134343,0.002048898,0.040033589,"module(function(cfguard),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(early-cse),attributor-light,0.002134343,0.001956790,0.083188899,"module(function(early-cse),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(ee-instrument),attributor-light,0.002134343,0.002094340,0.018742559,"module(function(ee-instrument),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(gvn),attributor-light,0.002134343,0.002100134,0.016028030,"module(function(gvn),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(instcombine),attributor-light,0.002134343,0.001990094,0.067584984,"module(function(instcombine),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(loop-vectorize),attributor-light,0.002134343,0.002086774,0.022287648,"module(function(loop-vectorize),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(lower-matrix-intrinsics),attributor-light,0.002134343,0.002085877,0.022707605,"module(function(lower-matrix-intrinsics),attributor-light)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dse),constmerge,0.002206668,0.002124124,0.037406407,"module(function(dse),constmerge)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-memcmp),constmerge,0.002206668,0.002170057,0.016590830,"module(function(expand-memcmp),constmerge)"
yarpgen_seed_18_-O2.ll,0.002257096,cgscc(attributor-light-cgscc),coro-cleanup,0.002137934,0.001928806,0.097817670,"module(cgscc(attributor-light-cgscc),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,cgscc(openmp-opt-cgscc),coro-cleanup,0.002137934,0.002005506,0.061942190,"module(cgscc(openmp-opt-cgscc),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,cgscc(coro-annotation-elide),coro-cleanup,0.002137934,0.002030585,0.050211631,"module(cgscc(coro-annotation-elide),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,cgscc(inline),coro-cleanup,0.002137934,0.001918583,0.102599585,"module(cgscc(inline),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(adce),coro-cleanup,0.002137934,0.002062664,0.035207093,"module(function(adce),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(add-discriminators),coro-cleanup,0.002137934,0.002115823,0.010342022,"module(function(add-discriminators),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(aggressive-instcombine),coro-cleanup,0.002137934,0.002058407,0.037197811,"module(function(aggressive-instcombine),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(annotation-remarks),coro-cleanup,0.002137934,0.002059841,0.036527116,"module(function(annotation-remarks),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(assume-simplify),coro-cleanup,0.002137934,0.002072591,0.030563816,"module(function(assume-simplify),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(break-crit-edges),coro-cleanup,0.002137934,0.002094169,0.020470675,"module(function(break-crit-edges),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(callbr-prepare),coro-cleanup,0.002137934,0.002109657,0.013226362,"module(function(callbr-prepare),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(consthoist),coro-cleanup,0.002137934,0.002028486,0.051193244,"module(function(consthoist),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(constraint-elimination),coro-cleanup,0.002137934,0.002071721,0.030970356,"module(function(constraint-elimination),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(coro-elide),coro-cleanup,0.002137934,0.001967367,0.079781146,"module(function(coro-elide),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(correlated-propagation),coro-cleanup,0.002137934,0.001993902,0.067369573,"module(function(correlated-propagation),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dce),coro-cleanup,0.002137934,0.002025853,0.052424881,"module(function(dce),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(declare-to-assign),coro-cleanup,0.002137934,0.002040345,0.045646415,"module(function(declare-to-assign),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dfa-jump-threading),coro-cleanup,0.002137934,0.002022828,0.053839983,"module(function(dfa-jump-threading),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(div-rem-pairs),coro-cleanup,0.002137934,0.002099275,0.018082341,"module(function(div-rem-pairs),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(dse),coro-cleanup,0.002137934,0.002059467,0.036702051,"module(function(dse),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-large-div-rem),coro-cleanup,0.002137934,0.001985472,0.071312824,"module(function(expand-large-div-rem),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-memcmp),coro-cleanup,0.002137934,0.002090158,0.022346861,"module(function(expand-memcmp),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(expand-reductions),coro-cleanup,0.002137934,0.002018152,0.056026776,"module(function(expand-reductions),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(extra-vector-passes),coro-cleanup,0.002137934,0.001997171,0.065840523,"module(function(extra-vector-passes),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(fix-irreducible),coro-cleanup,0.002137934,0.002003232,0.063005599,"module(function(fix-irreducible),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(flatten-cfg),coro-cleanup,0.002137934,0.001987917,0.070169175,"module(function(flatten-cfg),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(float2int),coro-cleanup,0.002137934,0.002038934,0.046306178,"module(function(float2int),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(guard-widening),coro-cleanup,0.002137934,0.002010505,0.059603986,"module(function(guard-widening),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(gvn-hoist),coro-cleanup,0.002137934,0.001974064,0.076648819,"module(function(gvn-hoist),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(gvn-sink),coro-cleanup,0.002137934,0.001900225,0.111186071,"module(function(gvn-sink),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(indirectbr-expand),coro-cleanup,0.002137934,0.001926412,0.098937457,"module(function(indirectbr-expand),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(infer-address-spaces),coro-cleanup,0.002137934,0.001936914,0.094025489,"module(function(infer-address-spaces),coro-cleanup)"
yarpgen_seed_18_-O2.ll,0.002257096,function(infer-alignment),coro-cleanup,0.002137934,0.001900202,0.111197104,"module(function(infer-alignment),coro-cleanup)"
