filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(jump-threading),function(safe-stack),0.001629374,0.001584835,0.027334700,"module(function(jump-threading),function(safe-stack))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(kcfi),function(safe-stack),0.001629374,0.001605587,0.014598359,"module(function(kcfi),function(safe-stack))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(stack-protector),function(safe-stack),0.001629374,0.001583202,0.028337180,"module(function(stack-protector),function(safe-stack))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(unify-loop-exits),function(safe-stack),0.001629374,0.001610828,0.011381829,"module(function(unify-loop-exits),function(safe-stack))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(unreachableblockelim),function(safe-stack),0.001629374,0.001610745,0.011432990,"module(function(unreachableblockelim),function(safe-stack))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,globalopt,function(sandbox-vectorizer),0.001643538,0.001624974,0.011294751,"module(globalopt,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,globalsplit,function(sandbox-vectorizer),0.001643538,0.001600412,0.026239624,"module(globalsplit,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,hipstdpar-interpose-alloc,function(sandbox-vectorizer),0.001643538,0.001610785,0.019927988,"module(hipstdpar-interpose-alloc,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,hipstdpar-math-fixup,function(sandbox-vectorizer),0.001643538,0.001596833,0.028417336,"module(hipstdpar-math-fixup,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,hotcoldsplit,function(sandbox-vectorizer),0.001643538,0.001625492,0.010979573,"module(hotcoldsplit,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,mergefunc,function(sandbox-vectorizer),0.001643538,0.001623747,0.012041358,"module(mergefunc,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,name-anon-globals,function(sandbox-vectorizer),0.001643538,0.001579912,0.038712840,"module(name-anon-globals,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,strip-nondebug,function(sandbox-vectorizer),0.001643538,0.001617152,0.016053882,"module(strip-nondebug,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,wholeprogramdevirt,function(sandbox-vectorizer),0.001643538,0.001623588,0.012138408,"module(wholeprogramdevirt,function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lcssa),function(sandbox-vectorizer),0.001643538,0.001612993,0.018584866,"module(function(lcssa),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop-load-elim),function(sandbox-vectorizer),0.001643538,0.001593416,0.030496164,"module(function(loop-load-elim),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop-sink),function(sandbox-vectorizer),0.001643538,0.001608900,0.021075033,"module(function(loop-sink),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-constant-intrinsics),function(sandbox-vectorizer),0.001643538,0.001625360,0.011060222,"module(function(lower-constant-intrinsics),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-expect),function(sandbox-vectorizer),0.001643538,0.001616441,0.016487003,"module(function(lower-expect),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(memcpyopt),function(sandbox-vectorizer),0.001643538,0.001616725,0.016313950,"module(function(memcpyopt),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(mergereturn),function(sandbox-vectorizer),0.001643538,0.001624548,0.011554356,"module(function(mergereturn),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(move-auto-init),function(sandbox-vectorizer),0.001643538,0.001624585,0.011531365,"module(function(move-auto-init),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(objc-arc),function(sandbox-vectorizer),0.001643538,0.001599410,0.026849294,"module(function(objc-arc),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-matrix-intrinsics),function(sandbox-vectorizer),0.001643538,0.001598737,0.027258500,"module(function(lower-matrix-intrinsics),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(loop-unroll-full)),function(sandbox-vectorizer),0.001643538,0.001580702,0.038231717,"module(function(loop(loop-unroll-full)),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(simple-loop-unswitch)),function(sandbox-vectorizer),0.001643538,0.001596707,0.028493762,"module(function(loop(simple-loop-unswitch)),function(sandbox-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,jmc-instrumenter,function(slp-vectorizer),0.001639382,0.001619882,0.011894753,"module(jmc-instrumenter,function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,rel-lookup-table-converter,function(slp-vectorizer),0.001639382,0.001613862,0.015566705,"module(rel-lookup-table-converter,function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(jump-table-to-switch),function(slp-vectorizer),0.001639382,0.001602598,0.022437489,"module(function(jump-table-to-switch),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(kernel-info),function(slp-vectorizer),0.001639382,0.001613726,0.015649528,"module(function(kernel-info),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(libcalls-shrinkwrap),function(slp-vectorizer),0.001639382,0.001601493,0.023111630,"module(function(libcalls-shrinkwrap),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-guard-intrinsic),function(slp-vectorizer),0.001639382,0.001622938,0.010030605,"module(function(lower-guard-intrinsic),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(safe-stack),function(slp-vectorizer),0.001639382,0.001607952,0.019171623,"module(function(safe-stack),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(sandbox-vectorizer),function(slp-vectorizer),0.001639382,0.001609495,0.018230424,"module(function(sandbox-vectorizer),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(scalarizer),function(slp-vectorizer),0.001639382,0.001575850,0.038753443,"module(function(scalarizer),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(simplifycfg),function(slp-vectorizer),0.001639382,0.001621670,0.010803789,"module(function(simplifycfg),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(canon-freeze)),function(slp-vectorizer),0.001639382,0.001611346,0.017101156,"module(function(loop(canon-freeze)),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(guard-widening)),function(slp-vectorizer),0.001639382,0.001591946,0.028934755,"module(function(loop(guard-widening)),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(simple-loop-unswitch)),function(slp-vectorizer),0.001639382,0.001598074,0.025196919,"module(function(loop(simple-loop-unswitch)),function(slp-vectorizer))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,always-inline,function(slsr),0.001650579,0.001629597,0.012711703,"module(always-inline,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,coro-early,function(slsr),0.001650579,0.001620567,0.018182817,"module(coro-early,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,expand-variadics,function(slsr),0.001650579,0.001606929,0.026445017,"module(expand-variadics,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,globalopt,function(slsr),0.001650579,0.001558337,0.055884607,"module(globalopt,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,hipstdpar-interpose-alloc,function(slsr),0.001650579,0.001628670,0.013273580,"module(hipstdpar-interpose-alloc,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,hotcoldsplit,function(slsr),0.001650579,0.001608588,0.025440003,"module(hotcoldsplit,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,inferattrs,function(slsr),0.001650579,0.001628031,0.013660940,"module(inferattrs,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,lowertypetests,function(slsr),0.001650579,0.001626415,0.014639652,"module(lowertypetests,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,fatlto-cleanup,function(slsr),0.001650579,0.001627689,0.013867758,"module(fatlto-cleanup,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,name-anon-globals,function(slsr),0.001650579,0.001614059,0.022125487,"module(name-anon-globals,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,openmp-opt,function(slsr),0.001650579,0.001630707,0.012039235,"module(openmp-opt,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,openmp-opt-postlink,function(slsr),0.001650579,0.001595841,0.033162925,"module(openmp-opt-postlink,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,strip-dead-debug-info,function(slsr),0.001650579,0.001617130,0.020265169,"module(strip-dead-debug-info,function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(adce),function(slsr),0.001650579,0.001602003,0.029429784,"module(function(adce),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(add-discriminators),function(slsr),0.001650579,0.001618484,0.019444708,"module(function(add-discriminators),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(aggressive-instcombine),function(slsr),0.001650579,0.001618633,0.019354140,"module(function(aggressive-instcombine),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(declare-to-assign),function(slsr),0.001650579,0.001626302,0.014708341,"module(function(declare-to-assign),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(indirectbr-expand),function(slsr),0.001650579,0.001605840,0.027105264,"module(function(indirectbr-expand),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(interleaved-access),function(slsr),0.001650579,0.001597430,0.032200295,"module(function(interleaved-access),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(jump-threading),function(slsr),0.001650579,0.001598920,0.031297465,"module(function(jump-threading),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(jump-table-to-switch),function(slsr),0.001650579,0.001574637,0.046009176,"module(function(jump-table-to-switch),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lcssa),function(slsr),0.001650579,0.001564991,0.051853178,"module(function(lcssa),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop-distribute),function(slsr),0.001650579,0.001626320,0.014697056,"module(function(loop-distribute),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop-simplify),function(slsr),0.001650579,0.001631383,0.011629716,"module(function(loop-simplify),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-expect),function(slsr),0.001650579,0.001593777,0.034413170,"module(function(lower-expect),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(replace-with-veclib),function(slsr),0.001650579,0.001597990,0.031860909,"module(function(replace-with-veclib),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(typepromotion),function(slsr),0.001650579,0.001632468,0.010972739,"module(function(typepromotion),function(slsr))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(dse),function(lower-allow-check),0.001631946,0.001615451,0.010107661,"module(function(dse),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(interleaved-load-combine),function(lower-allow-check),0.001631946,0.001588971,0.026333347,"module(function(interleaved-load-combine),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(load-store-vectorizer),function(lower-allow-check),0.001631946,0.001606874,0.015362984,"module(function(load-store-vectorizer),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(lower-guard-intrinsic),function(lower-allow-check),0.001631946,0.001608726,0.014228256,"module(function(lower-guard-intrinsic),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(nary-reassociate),function(lower-allow-check),0.001631946,0.001604300,0.016940564,"module(function(nary-reassociate),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(slp-vectorizer),function(lower-allow-check),0.001631946,0.001598993,0.020192085,"module(function(slp-vectorizer),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(instcombine),function(lower-allow-check),0.001631946,0.001614523,0.010675789,"module(function(instcombine),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(canon-freeze)),function(lower-allow-check),0.001631946,0.001607251,0.015132363,"module(function(loop(canon-freeze)),function(lower-allow-check))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(adce),function(loop(indvars)),0.001600241,0.001584209,0.010018163,"module(function(adce),function(loop(indvars)))"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_if.pass_-O2.ll,0.001671681,function(loop(loop-versioning-licm)),function(loop(indvars)),0.001600241,0.001558035,0.026374191,"module(function(loop(loop-versioning-licm)),function(loop(indvars)))"
