filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,always-inline,always-inline,0.001576816,0.001554913,0.013890616,"module(always-inline,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,annotation2metadata,always-inline,0.001576816,0.001551255,0.016210007,"module(annotation2metadata,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,globalsplit,always-inline,0.001576816,0.001551038,0.016347618,"module(globalsplit,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,hipstdpar-interpose-alloc,always-inline,0.001576816,0.001549995,0.017009074,"module(hipstdpar-interpose-alloc,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,simplify-type-tests,always-inline,0.001576816,0.001532137,0.028334434,"module(simplify-type-tests,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,openmp-opt-postlink,always-inline,0.001576816,0.001531044,0.029027907,"module(openmp-opt-postlink,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,scc-oz-module-inliner,always-inline,0.001576816,0.001540173,0.023238193,"module(scc-oz-module-inliner,always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(attributor-light-cgscc),always-inline,0.001576816,0.001547085,0.018855104,"module(cgscc(attributor-light-cgscc),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(inline),always-inline,0.001576816,0.001532158,0.028321430,"module(cgscc(inline),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(assume-builder),always-inline,0.001576816,0.001543466,0.021149911,"module(function(assume-builder),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(callbr-prepare),always-inline,0.001576816,0.001542815,0.021563018,"module(function(callbr-prepare),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(complex-deinterleaving),always-inline,0.001576816,0.001558717,0.011477827,"module(function(complex-deinterleaving),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(constraint-elimination),always-inline,0.001576816,0.001523304,0.033936340,"module(function(constraint-elimination),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(declare-to-assign),always-inline,0.001576816,0.001560128,0.010583009,"module(function(declare-to-assign),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(extra-vector-passes),always-inline,0.001576816,0.001536304,0.025692194,"module(function(extra-vector-passes),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(interleaved-load-combine),always-inline,0.001576816,0.001551345,0.016153422,"module(function(interleaved-load-combine),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(jump-threading),always-inline,0.001576816,0.001541149,0.022619199,"module(function(jump-threading),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(kcfi),always-inline,0.001576816,0.001532785,0.027923666,"module(function(kcfi),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(libcalls-shrinkwrap),always-inline,0.001576816,0.001555546,0.013488884,"module(function(libcalls-shrinkwrap),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(objc-arc-expand),always-inline,0.001576816,0.001547218,0.018770468,"module(function(objc-arc-expand),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(redundant-dbg-inst-elim),always-inline,0.001576816,0.001559281,0.011120491,"module(function(redundant-dbg-inst-elim),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-allow-check),always-inline,0.001576816,0.001531338,0.028841439,"module(function(lower-allow-check),always-inline)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(guard-widening),assign-guid,0.001555192,0.001524024,0.020041805,"module(function(guard-widening),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(gvn-sink),assign-guid,0.001555192,0.001505867,0.031716644,"module(function(gvn-sink),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(indirectbr-expand),assign-guid,0.001555192,0.001536519,0.012006876,"module(function(indirectbr-expand),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(libcalls-shrinkwrap),assign-guid,0.001555192,0.001510228,0.028912519,"module(function(libcalls-shrinkwrap),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-expect),assign-guid,0.001555192,0.001534348,0.013403299,"module(function(lower-expect),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-invoke),assign-guid,0.001555192,0.001514872,0.025926074,"module(function(lower-invoke),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(sink),assign-guid,0.001555192,0.001514166,0.026380481,"module(function(sink),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(strip-gc-relocates),assign-guid,0.001555192,0.001505399,0.032017704,"module(function(strip-gc-relocates),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(mldst-motion),assign-guid,0.001555192,0.001524691,0.019612807,"module(function(mldst-motion),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(canon-freeze)),assign-guid,0.001555192,0.001533787,0.013763554,"module(function(loop(canon-freeze)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(loop-rotate)),assign-guid,0.001555192,0.001512689,0.027330320,"module(function(loop(loop-rotate)),assign-guid)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,always-inline,attributor-light,0.001599057,0.001561229,0.023656817,"module(always-inline,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,constmerge,attributor-light,0.001599057,0.001545411,0.033548658,"module(constmerge,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,coro-early,attributor-light,0.001599057,0.001548701,0.031490882,"module(coro-early,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,noinline-nonprevailing,attributor-light,0.001599057,0.001574228,0.015527224,"module(noinline-nonprevailing,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,global-merge-func,attributor-light,0.001599057,0.001580271,0.011748563,"module(global-merge-func,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,lower-global-dtors,attributor-light,0.001599057,0.001518696,0.050255521,"module(lower-global-dtors,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,scc-oz-module-inliner,attributor-light,0.001599057,0.001565228,0.021155760,"module(scc-oz-module-inliner,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,strip-dead-prototypes,attributor-light,0.001599057,0.001551309,0.029860443,"module(strip-dead-prototypes,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,wholeprogramdevirt,attributor-light,0.001599057,0.001555818,0.027040171,"module(wholeprogramdevirt,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(argpromotion),attributor-light,0.001599057,0.001551421,0.029790270,"module(cgscc(argpromotion),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(attributor-light-cgscc),attributor-light,0.001599057,0.001561741,0.023336507,"module(cgscc(attributor-light-cgscc),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(function-attrs),attributor-light,0.001599057,0.001578151,0.013074109,"module(cgscc(function-attrs),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(inline),attributor-light,0.001599057,0.001555584,0.027186974,"module(cgscc(inline),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(atomic-expand),attributor-light,0.001599057,0.001471901,0.079519436,"module(function(atomic-expand),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(bdce),attributor-light,0.001599057,0.001569361,0.018571128,"module(function(bdce),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(complex-deinterleaving),attributor-light,0.001599057,0.001559970,0.024444097,"module(function(complex-deinterleaving),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dce),attributor-light,0.001599057,0.001539234,0.037411403,"module(function(dce),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(declare-to-assign),attributor-light,0.001599057,0.001535750,0.039590283,"module(function(declare-to-assign),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dse),attributor-light,0.001599057,0.001574079,0.015620700,"module(function(dse),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(expand-reductions),attributor-light,0.001599057,0.001573537,0.015959556,"module(function(expand-reductions),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(gc-lowering),attributor-light,0.001599057,0.001574582,0.015306060,"module(function(gc-lowering),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(gvn-hoist),attributor-light,0.001599057,0.001541101,0.036244021,"module(function(gvn-hoist),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(gvn-sink),attributor-light,0.001599057,0.001556581,0.026563003,"module(function(gvn-sink),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(indirectbr-expand),attributor-light,0.001599057,0.001545019,0.033793980,"module(function(indirectbr-expand),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(infer-address-spaces),attributor-light,0.001599057,0.001556478,0.026627397,"module(function(infer-address-spaces),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(inject-tli-mappings),attributor-light,0.001599057,0.001541932,0.035724556,"module(function(inject-tli-mappings),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(instnamer),attributor-light,0.001599057,0.001572413,0.016662169,"module(function(instnamer),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(kernel-info),attributor-light,0.001599057,0.001568852,0.018889371,"module(function(kernel-info),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lcssa),attributor-light,0.001599057,0.001573167,0.016191009,"module(function(lcssa),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(libcalls-shrinkwrap),attributor-light,0.001599057,0.001528164,0.044334370,"module(function(libcalls-shrinkwrap),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop-data-prefetch),attributor-light,0.001599057,0.001565050,0.021266917,"module(function(loop-data-prefetch),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop-sink),attributor-light,0.001599057,0.001506858,0.057658165,"module(function(loop-sink),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-expect),attributor-light,0.001599057,0.001555114,0.027480620,"module(function(lower-expect),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-guard-intrinsic),attributor-light,0.001599057,0.001509103,0.056254692,"module(function(lower-guard-intrinsic),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-invoke),attributor-light,0.001599057,0.001572308,0.016727783,"module(function(lower-invoke),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(lower-switch),attributor-light,0.001599057,0.001582706,0.010225342,"module(function(lower-switch),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(sandbox-vectorizer),attributor-light,0.001599057,0.001574071,0.015625790,"module(function(sandbox-vectorizer),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(scalarize-masked-mem-intrin),attributor-light,0.001599057,0.001542815,0.035172349,"module(function(scalarize-masked-mem-intrin),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(slp-vectorizer),attributor-light,0.001599057,0.001582174,0.010557933,"module(function(slp-vectorizer),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(tailcallelim),attributor-light,0.001599057,0.001574583,0.015305156,"module(function(tailcallelim),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(simple-loop-unswitch)),attributor-light,0.001599057,0.001575603,0.014667722,"module(function(loop(simple-loop-unswitch)),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,always-inline,called-value-propagation,0.001579708,0.001554602,0.015893213,"module(always-inline,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,deadargelim,called-value-propagation,0.001579708,0.001543050,0.023205878,"module(deadargelim,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,inliner-wrapper-no-mandatory-first,called-value-propagation,0.001579708,0.001534959,0.028327244,"module(inliner-wrapper-no-mandatory-first,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,lower-ifunc,called-value-propagation,0.001579708,0.001502645,0.048782964,"module(lower-ifunc,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(callbr-prepare),called-value-propagation,0.001579708,0.001562715,0.010757392,"module(function(callbr-prepare),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(coro-elide),called-value-propagation,0.001579708,0.001558428,0.013470880,"module(function(coro-elide),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(declare-to-assign),called-value-propagation,0.001579708,0.001556954,0.014404148,"module(function(declare-to-assign),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dfa-jump-threading),called-value-propagation,0.001579708,0.001563069,0.010533347,"module(function(dfa-jump-threading),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dse),called-value-propagation,0.001579708,0.001550092,0.018747890,"module(function(dse),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(expand-memcmp),called-value-propagation,0.001579708,0.001553171,0.016798837,"module(function(expand-memcmp),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(float2int),called-value-propagation,0.001579708,0.001557050,0.014343012,"module(function(float2int),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(instsimplify),called-value-propagation,0.001579708,0.001532236,0.030051261,"module(function(instsimplify),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(libcalls-shrinkwrap),called-value-propagation,0.001579708,0.001533060,0.029529587,"module(function(libcalls-shrinkwrap),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop-distribute),called-value-propagation,0.001579708,0.001555221,0.015501072,"module(function(loop-distribute),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(memcpyopt),called-value-propagation,0.001579708,0.001563518,0.010248981,"module(function(memcpyopt),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(mergeicmps),called-value-propagation,0.001579708,0.001518147,0.038969971,"module(function(mergeicmps),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(stack-protector),called-value-propagation,0.001579708,0.001540641,0.024730482,"module(function(stack-protector),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(strip-gc-relocates),called-value-propagation,0.001579708,0.001544241,0.022451926,"module(function(strip-gc-relocates),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(tailcallelim),called-value-propagation,0.001579708,0.001520923,0.037212506,"module(function(tailcallelim),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(typepromotion),called-value-propagation,0.001579708,0.001492357,0.055295714,"module(function(typepromotion),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(wasm-eh-prepare),called-value-propagation,0.001579708,0.001554581,0.015906316,"module(function(wasm-eh-prepare),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(ee-instrument),called-value-propagation,0.001579708,0.001551572,0.017811186,"module(function(ee-instrument),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(hardware-loops),called-value-propagation,0.001579708,0.001555780,0.015147276,"module(function(hardware-loops),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(mldst-motion),called-value-propagation,0.001579708,0.001556455,0.014719859,"module(function(mldst-motion),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(sroa),called-value-propagation,0.001579708,0.001541968,0.023890318,"module(function(sroa),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(structurizecfg),called-value-propagation,0.001579708,0.001534387,0.028689881,"module(function(structurizecfg),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(canon-freeze)),called-value-propagation,0.001579708,0.001560423,0.012208053,"module(function(loop(canon-freeze)),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(evl-iv-simplify)),called-value-propagation,0.001579708,0.001544762,0.022121839,"module(function(loop(evl-iv-simplify)),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(loop(loop-bound-split)),called-value-propagation,0.001579708,0.001559960,0.012501453,"module(function(loop(loop-bound-split)),called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,recompute-globalsaa,coro-early,0.001550084,0.001528749,0.013763771,"module(recompute-globalsaa,coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,strip-nondebug,coro-early,0.001550084,0.001528544,0.013896114,"module(strip-nondebug,coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(atomic-expand),coro-early,0.001550084,0.001523026,0.017456408,"module(function(atomic-expand),coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(infer-alignment),coro-early,0.001550084,0.001528897,0.013668724,"module(function(infer-alignment),coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(partially-inline-libcalls),coro-early,0.001550084,0.001529252,0.013439707,"module(function(partially-inline-libcalls),coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(strip-gc-relocates),coro-early,0.001550084,0.001511690,0.024768989,"module(function(strip-gc-relocates),coro-early)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,forceattrs,cross-dso-cfi,0.001562901,0.001528321,0.022125523,"module(forceattrs,cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,simplify-type-tests,cross-dso-cfi,0.001562901,0.001541568,0.013649490,"module(simplify-type-tests,cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,module-inline,cross-dso-cfi,0.001562901,0.001500800,0.039734257,"module(module-inline,cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,embed-bitcode,cross-dso-cfi,0.001562901,0.001513306,0.031732539,"module(embed-bitcode,cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,cgscc(inline),cross-dso-cfi,0.001562901,0.001532645,0.019358823,"module(cgscc(inline),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(assume-simplify),cross-dso-cfi,0.001562901,0.001514316,0.031086370,"module(function(assume-simplify),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(callsite-splitting),cross-dso-cfi,0.001562901,0.001493018,0.044713460,"module(function(callsite-splitting),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(complex-deinterleaving),cross-dso-cfi,0.001562901,0.001535213,0.017715655,"module(function(complex-deinterleaving),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(constraint-elimination),cross-dso-cfi,0.001562901,0.001534606,0.018104232,"module(function(constraint-elimination),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(declare-to-assign),cross-dso-cfi,0.001562901,0.001541993,0.013377279,"module(function(declare-to-assign),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dfa-jump-threading),cross-dso-cfi,0.001562901,0.001544082,0.012040675,"module(function(dfa-jump-threading),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(dwarf-eh-prepare),cross-dso-cfi,0.001562901,0.001531543,0.020063665,"module(function(dwarf-eh-prepare),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(expand-large-div-rem),cross-dso-cfi,0.001562901,0.001532832,0.019239009,"module(function(expand-large-div-rem),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(expand-memcmp),cross-dso-cfi,0.001562901,0.001517107,0.029300496,"module(function(expand-memcmp),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,function(gvn-hoist),cross-dso-cfi,0.001562901,0.001531634,0.020005623,"module(function(gvn-hoist),cross-dso-cfi)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,annotation2metadata,elim-avail-extern,0.001573614,0.001524939,0.030932107,"module(annotation2metadata,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,coro-cleanup,elim-avail-extern,0.001573614,0.001529168,0.028244645,"module(coro-cleanup,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,noinline-nonprevailing,elim-avail-extern,0.001573614,0.001552598,0.013355053,"module(noinline-nonprevailing,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,deadargelim,elim-avail-extern,0.001573614,0.001508444,0.041414220,"module(deadargelim,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,declare-runtime-libcalls,elim-avail-extern,0.001573614,0.001522597,0.032420184,"module(declare-runtime-libcalls,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,dxil-upgrade,elim-avail-extern,0.001573614,0.001529705,0.027903096,"module(dxil-upgrade,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,elim-avail-extern,elim-avail-extern,0.001573614,0.001526186,0.030139703,"module(elim-avail-extern,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,extract-blocks,elim-avail-extern,0.001573614,0.001525748,0.030417770,"module(extract-blocks,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,inliner-wrapper,elim-avail-extern,0.001573614,0.001530365,0.027483884,"module(inliner-wrapper,elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.copy_copy_n.pass_-O2.ll,0.001634197,inliner-wrapper-no-mandatory-first,elim-avail-extern,0.001573614,0.001512551,0.038804382,"module(inliner-wrapper-no-mandatory-first,elim-avail-extern)"
